ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx                                 EA 0.00   13.3 V     3.3 V   13:55:07.71
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.23
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.74

>up
Upload #16
Reader: Downstream12  Site: Do
--------- upload 16 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-05-09 13:35:18.67 upload 15 complete
E 2019-05-09 13:41:23.78 supply power ok 12.7V
E 2019-05-09 13:41:23.79 database file opened
E 2019-05-09 13:41:23.79 starting reader after power up
D 2019-05-10 04:18:35.85 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 04:20:14.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 04:33:28.93 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 04:35:10.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 04:48:21.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 04:50:06.99 00:00:00.20 HR 0000_0000000180598569 A1    2  4449
D 2019-05-10 05:03:14.88 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 05:05:03.12 00:00:00.20 HR 0000_0000000180598569 A1    2  4448
D 2019-05-10 05:18:07.84 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 05:19:59.30 00:00:00.00 HR 0000_0000000180598569 A1    1  4448
D 2019-05-10 05:33:00.98 00:00:00.00 HW 0000_0000000000002321 A2    1  4434
D 2019-05-10 05:34:55.46 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 05:47:53.90 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
D 2019-05-10 05:49:51.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2019-05-10 06:02:46.82 00:00:00.00 HW 0000_0000000000002321 A2    1  4433
