up
Upload #4
Reader: Noame  Site: AAяяяяяяяя
--------- upload 4 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-04-12 16:47:36.64 upload 3 complete
D 2018-04-14 05:09:53.99 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-14 05:15:17.28 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-14 05:24:50.28 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-14 05:30:11.78 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-14 05:39:46.40 00:00:00.00 HR 0000_0000000180598569 A1    1  4449
D 2018-04-14 05:45:06.47 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-14 05:54:42.69 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-14 06:00:00.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-14 06:09:39.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-14 06:14:55.62 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-14 06:24:35.50 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-14 06:29:50.34 00:00:00.20 HR 0000_0000000180843403 A2    2  4442
D 2018-04-14 06:39:31.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-14 06:44:45.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-14 06:54:28.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2018-04-14 06:59:39.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-14 07:09:24.50 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2018-04-14 07:14:34.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-14 07:24:21.18 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2018-04-14 07:29:28.96 00:00:00.00 HR 0000_0000000180843403 A2    1  4442
D 2018-04-14 07:39:17.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-14 07:44:23.43 00:00:00.00 HR 0000_0000000180843403 A2    1  4441
D 2018-04-14 07:54:14.51 00:00:00.20 HR 0000_0000000180598569 A1    2  4452
D 2018-04-14 07:59:17.86 00:00:00.21 HR 0000_0000000180843403 A2    2  4441
D 2018-04-14 08:09:11.59 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-04-14 08:14:12.31 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-14 08:24:08.43 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-04-14 08:29:06.56 00:00:00.20 HR 0000_0000000180843403 A2    2  4440
D 2018-04-14 08:39:05.27 00:00:00.20 HR 0000_0000000180598569 A1    2  4453
D 2018-04-14 08:44:00.78 00:00:00.20 HR 0000_0000000180843403 A2    2  4439
D 2018-04-14 08:54:02.36 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-04-14 08:58:55.05 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-14 09:08:59.42 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-04-14 09:13:49.27 00:00:00.00 HR 0000_0000000180843403 A2    1  4440
D 2018-04-14 09:23:56.47 00:00:00.20 HR 0000_0000000180598569 A1    2  4454
D 2018-04-14 09:28:43.33 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-14 09:38:53.75 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-04-14 09:43:37.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 09:53:50.84 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-04-14 09:58:31.22 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-14 10:08:47.86 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-04-14 10:13:25.05 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 10:23:44.91 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-04-14 10:28:19.07 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-14 10:38:41.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4454
D 2018-04-14 10:43:12.84 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 10:53:38.72 00:00:00.00 HR 0000_0000000180598569 A1    1  4453
D 2018-04-14 10:58:06.81 00:00:00.00 HR 0000_0000000180843403 A2    1  4439
D 2018-04-14 11:08:35.38 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2018-04-14 11:13:00.72 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 11:13:00.82 00:00:00.00 HR 0000_0000000180843403 A1    1  1317
D 2018-04-14 11:23:32.13 00:00:00.20 HR 0000_0000000180598569 A1    2  3134
D 2018-04-14 11:27:54.51 00:00:00.00 HR 0000_0000000180843403 A1    1  1301
D 2018-04-14 11:27:54.61 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 11:38:29.00 00:00:00.00 HR 0000_0000000180598569 A1    1  3150
D 2018-04-14 11:42:48.44 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 11:42:48.54 00:00:00.00 HR 0000_0000000180843403 A1    1  1288
D 2018-04-14 11:53:25.83 00:00:00.00 HR 0000_0000000180598569 A1    1  3164
D 2018-04-14 11:57:42.26 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 11:57:42.36 00:00:00.00 HR 0000_0000000180843403 A1    1  1273
D 2018-04-14 12:08:22.52 00:00:00.00 HR 0000_0000000180598569 A1    1  3178
D 2018-04-14 12:12:36.07 00:00:00.20 HR 0000_0000000180843403 A1    2  1258
D 2018-04-14 12:12:36.17 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 12:23:19.28 00:00:00.00 HR 0000_0000000180598569 A1    1  3192
D 2018-04-14 12:27:30.00 00:00:00.00 HR 0000_0000000180843403 A1    1  1244
D 2018-04-14 12:27:30.10 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 12:38:16.04 00:00:00.00 HR 0000_0000000180598569 A1    1  3207
D 2018-04-14 12:42:24.02 00:00:00.20 HR 0000_0000000180843403 A2    2  4438
D 2018-04-14 12:42:24.12 00:00:00.00 HR 0000_0000000180843403 A1    1  1231
D 2018-04-14 12:53:12.55 00:00:00.20 HR 0000_0000000180598569 A1    2  3219
D 2018-04-14 12:57:17.94 00:00:00.20 HR 0000_0000000180843403 A2    2  4437
D 2018-04-14 12:57:18.04 00:00:00.00 HR 0000_0000000180843403 A1    1  1217
D 2018-04-14 13:08:09.29 00:00:00.00 HR 0000_0000000180598569 A1    1  3233
D 2018-04-14 13:12:11.82 00:00:00.00 HR 0000_0000000180843403 A2    1  4437
D 2018-04-14 13:12:11.92 00:00:00.00 HR 0000_0000000180843403 A1    1  1204
D 2018-04-14 13:23:05.98 00:00:00.00 HR 0000_0000000180598569 A1    1  3247
D 2018-04-14 13:27:05.63 00:00:00.20 HR 0000_0000000180843403 A1    2  1189
D 2018-04-14 13:27:05.73 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 13:38:02.68 00:00:00.00 HR 0000_0000000180598569 A1    1  3261
D 2018-04-14 13:41:59.59 00:00:00.00 HR 0000_0000000180843403 A2    1  4438
D 2018-04-14 13:41:59.69 00:00:00.00 HR 0000_0000000180843403 A1    1  1176
D 2018-04-14 13:52:59.44 00:00:00.00 HR 0000_0000000180598569 A1    1  3275
D 2018-04-14 13:56:53.59 00:00:00.20 HR 0000_0000000180843403 A2    2  4434
D 2018-04-14 13:56:53.69 00:00:00.00 HR 0000_0000000180843403 A1    1  1158
D 2018-04-14 13:58:04.04 00:00:01.83 HA      900_228000008955 A1   10   345
D 2018-04-14 13:58:16.26 00:00:00.40 HA      900_226000791702 A1    3    50
D 2018-04-14 14:00:23.79 00:00:00.42 HA      900_226000734198 A1    3   624
D 2018-04-14 14:00:25.42 00:00:00.41 HA      900_226000734198 A1    3     5
D 2018-04-14 14:00:33.57 00:00:00.61 HA      900_228000008955 A1    4    37
D 2018-04-14 14:01:41.98 00:00:01.21 HA      900_228000008955 A1    7   334
D 2018-04-14 14:01:49.03 00:00:00.00 HA      900_226000734198 A1    1    28
D 2018-04-14 14:01:49.43 00:00:00.00 HA      900_226000734198 A1    1     1
E 2018-04-14 14:02:12.86 supply power ok 11.9V
E 2018-04-14 14:02:12.86 database file opened
E 2018-04-14 14:02:12.86 starting reader after power up
--------- upload 4 done ---------
395 records

>ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx A1 0.73 A2 1.02                 EA 0.52   11.9 V     3.2 V   14:02:46.87
Rx 0.19 Tx A1 0.69 A2 1.03                 EA 0.52   11.9 V     3.2 V   14:02:47.39
Rx 0.19 Tx A1 0.72 A2 1.02                 EA 0.53   11.9 V     3.2 V   14:02:47.90

>
