"file","date","time","datetime","direction","antenna","tag","tag_short","year"
"05_25_13.TXT",2013-05-23,"15:54:00.97",2013-05-23 15:54:00.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"16:00:06.98",2013-05-23 16:00:06.98,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"16:08:56.36",2013-05-23 16:08:56.36,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"16:21:30.57",2013-05-23 16:21:30.56,"W","A4","3263_4327109757337599","757337599","2013"
"05_25_13.TXT",2013-05-23,"16:23:51.84",2013-05-23 16:23:51.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"16:30:59.86",2013-05-23 16:30:59.86,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"16:38:47.34",2013-05-23 16:38:47.33,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"16:53:42.80",2013-05-23 16:53:42.79,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"17:01:52.65",2013-05-23 17:01:52.65,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"17:08:38.34",2013-05-23 17:08:38.33,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"17:23:33.74",2013-05-23 17:23:33.74,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"17:32:45.51",2013-05-23 17:32:45.50,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"17:38:29.18",2013-05-23 17:38:29.18,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"17:53:24.58",2013-05-23 17:53:24.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"18:03:38.38",2013-05-23 18:03:38.38,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"18:08:20.00",2013-05-23 18:08:20.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"18:23:15.42",2013-05-23 18:23:15.42,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"18:34:31.08",2013-05-23 18:34:31.07,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"18:38:11.01",2013-05-23 18:38:11.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"18:53:06.63",2013-05-23 18:53:06.63,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"19:05:23.84",2013-05-23 19:05:23.83,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"19:08:02.14",2013-05-23 19:08:02.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"19:22:57.68",2013-05-23 19:22:57.68,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"19:36:16.38",2013-05-23 19:36:16.38,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"19:37:53.16",2013-05-23 19:37:53.16,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"19:52:48.70",2013-05-23 19:52:48.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"20:07:08.94",2013-05-23 20:07:08.94,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"20:07:44.35",2013-05-23 20:07:44.34,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"20:22:39.84",2013-05-23 20:22:39.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"20:37:35.42",2013-05-23 20:37:35.42,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"20:38:01.31",2013-05-23 20:38:01.30,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"20:52:30.94",2013-05-23 20:52:30.94,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"21:07:26.54",2013-05-23 21:07:26.53,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"21:08:53.68",2013-05-23 21:08:53.68,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"21:22:22.10",2013-05-23 21:22:22.09,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"21:37:17.57",2013-05-23 21:37:17.56,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"21:39:45.97",2013-05-23 21:39:45.97,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"21:52:13.18",2013-05-23 21:52:13.18,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"22:07:08.76",2013-05-23 22:07:08.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"22:10:38.56",2013-05-23 22:10:38.55,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"22:22:04.22",2013-05-23 22:22:04.22,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"22:36:59.82",2013-05-23 22:36:59.81,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"22:41:31.03",2013-05-23 22:41:31.02,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"22:51:55.44",2013-05-23 22:51:55.44,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"23:06:50.91",2013-05-23 23:06:50.91,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"23:12:23.49",2013-05-23 23:12:23.49,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"23:21:46.49",2013-05-23 23:21:46.49,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"23:36:42.06",2013-05-23 23:36:42.05,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-23,"23:43:15.73",2013-05-23 23:43:15.73,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-23,"23:51:37.66",2013-05-23 23:51:37.66,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"00:06:33.46",2013-05-24 00:06:33.46,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"00:14:07.93",2013-05-24 00:14:07.93,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"00:21:29.24",2013-05-24 00:21:29.24,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"00:36:24.91",2013-05-24 00:36:24.91,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"00:45:00.03",2013-05-24 00:45:00.02,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"00:51:20.59",2013-05-24 00:51:20.58,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"01:06:16.36",2013-05-24 01:06:16.36,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"01:15:52.20",2013-05-24 01:15:52.20,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"01:21:12.03",2013-05-24 01:21:12.02,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"01:36:07.70",2013-05-24 01:36:07.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"01:46:44.43",2013-05-24 01:46:44.43,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"01:51:03.43",2013-05-24 01:51:03.43,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"02:05:59.15",2013-05-24 02:05:59.15,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"02:17:36.86",2013-05-24 02:17:36.86,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"02:20:54.86",2013-05-24 02:20:54.86,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"02:35:50.67",2013-05-24 02:35:50.67,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"02:48:29.63",2013-05-24 02:48:29.63,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"02:50:46.49",2013-05-24 02:50:46.49,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"03:05:42.25",2013-05-24 03:05:42.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"03:19:22.11",2013-05-24 03:19:22.11,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"03:20:38.10",2013-05-24 03:20:38.09,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"03:35:33.86",2013-05-24 03:35:33.86,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"03:50:14.43",2013-05-24 03:50:14.43,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"03:50:29.58",2013-05-24 03:50:29.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"04:05:25.30",2013-05-24 04:05:25.29,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"04:20:20.90",2013-05-24 04:20:20.90,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"04:21:06.87",2013-05-24 04:21:06.86,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"04:35:16.61",2013-05-24 04:35:16.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"04:50:12.38",2013-05-24 04:50:12.38,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"04:51:59.46",2013-05-24 04:51:59.46,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"05:05:08.13",2013-05-24 05:05:08.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"05:20:03.81",2013-05-24 05:20:03.80,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"05:22:52.03",2013-05-24 05:22:52.02,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"05:34:59.58",2013-05-24 05:34:59.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"05:49:55.16",2013-05-24 05:49:55.16,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"05:53:44.74",2013-05-24 05:53:44.74,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"06:04:50.97",2013-05-24 06:04:50.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"06:19:46.74",2013-05-24 06:19:46.74,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"06:24:37.44",2013-05-24 06:24:37.44,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"06:34:42.45",2013-05-24 06:34:42.45,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"06:49:38.14",2013-05-24 06:49:38.13,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"06:55:29.85",2013-05-24 06:55:29.84,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"07:04:33.75",2013-05-24 07:04:33.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"07:19:29.24",2013-05-24 07:19:29.24,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"07:26:22.03",2013-05-24 07:26:22.02,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"07:34:24.78",2013-05-24 07:34:24.77,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"07:49:20.34",2013-05-24 07:49:20.33,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"07:57:14.51",2013-05-24 07:57:14.50,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"08:04:15.88",2013-05-24 08:04:15.88,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"08:19:11.33",2013-05-24 08:19:11.32,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"08:28:06.58",2013-05-24 08:28:06.57,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"08:34:06.88",2013-05-24 08:34:06.88,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"08:49:02.48",2013-05-24 08:49:02.48,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"08:58:58.75",2013-05-24 08:58:58.75,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"09:03:58.07",2013-05-24 09:03:58.06,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"09:18:53.70",2013-05-24 09:18:53.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"09:29:51.17",2013-05-24 09:29:51.17,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"09:33:49.25",2013-05-24 09:33:49.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"09:48:44.95",2013-05-24 09:48:44.95,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"10:00:43.45",2013-05-24 10:00:43.45,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"10:03:40.55",2013-05-24 10:03:40.54,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"10:18:36.29",2013-05-24 10:18:36.28,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"10:31:35.81",2013-05-24 10:31:35.80,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"10:33:31.93",2013-05-24 10:33:31.93,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"10:48:27.59",2013-05-24 10:48:27.58,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"11:02:28.09",2013-05-24 11:02:28.08,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"11:03:23.20",2013-05-24 11:03:23.20,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"11:18:18.95",2013-05-24 11:18:18.95,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"11:33:14.67",2013-05-24 11:33:14.67,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"11:33:20.44",2013-05-24 11:33:20.44,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"11:48:10.47",2013-05-24 11:48:10.47,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"12:03:06.41",2013-05-24 12:03:06.41,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"12:04:12.89",2013-05-24 12:04:12.88,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"12:18:02.20",2013-05-24 12:18:02.20,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"12:32:58.01",2013-05-24 12:32:58.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"12:35:05.36",2013-05-24 12:35:05.36,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"12:47:53.85",2013-05-24 12:47:53.84,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"13:02:49.67",2013-05-24 13:02:49.67,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"13:05:57.75",2013-05-24 13:05:57.75,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"13:17:45.61",2013-05-24 13:17:45.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"13:32:41.44",2013-05-24 13:32:41.44,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"13:36:50.36",2013-05-24 13:36:50.36,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"13:47:37.30",2013-05-24 13:47:37.29,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"14:02:33.25",2013-05-24 14:02:33.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"14:07:42.98",2013-05-24 14:07:42.98,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"14:17:29.12",2013-05-24 14:17:29.11,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"14:32:25.01",2013-05-24 14:32:25.00,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"14:38:35.37",2013-05-24 14:38:35.36,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"14:47:21.04",2013-05-24 14:47:21.03,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"15:02:16.92",2013-05-24 15:02:16.92,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"15:09:27.72",2013-05-24 15:09:27.72,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"15:17:12.82",2013-05-24 15:17:12.81,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"15:32:08.81",2013-05-24 15:32:08.80,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"15:40:20.10",2013-05-24 15:40:20.09,"R","A1","0000_0000000180598569","180598569","2013"
"05_25_13.TXT",2013-05-24,"15:47:04.72",2013-05-24 15:47:04.72,"R","A4","0000_0000000180843403","180843403","2013"
"05_25_13.TXT",2013-05-24,"16:02:00.61",2013-05-24 16:02:00.61,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"16:11:12.69",2013-05-24 16:11:12.69,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"16:16:56.58",2013-05-24 16:16:56.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"16:31:52.74",2013-05-24 16:31:52.74,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"16:42:05.33",2013-05-24 16:42:05.32,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"16:46:48.64",2013-05-24 16:46:48.63,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"17:01:44.58",2013-05-24 17:01:44.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"17:12:57.81",2013-05-24 17:12:57.80,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"17:16:40.65",2013-05-24 17:16:40.65,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"17:31:36.70",2013-05-24 17:31:36.70,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"17:43:49.99",2013-05-24 17:43:49.99,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"17:46:32.68",2013-05-24 17:46:32.68,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"18:01:28.54",2013-05-24 18:01:28.53,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"18:14:42.15",2013-05-24 18:14:42.15,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"18:16:24.51",2013-05-24 18:16:24.50,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"18:31:20.49",2013-05-24 18:31:20.49,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"18:45:34.31",2013-05-24 18:45:34.30,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"18:46:16.58",2013-05-24 18:46:16.57,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"19:01:12.53",2013-05-24 19:01:12.52,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"19:16:08.51",2013-05-24 19:16:08.50,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"19:16:26.58",2013-05-24 19:16:26.57,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"19:31:04.42",2013-05-24 19:31:04.42,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"19:46:00.41",2013-05-24 19:46:00.41,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"19:47:18.95",2013-05-24 19:47:18.95,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"20:00:56.33",2013-05-24 20:00:56.32,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"20:15:52.38",2013-05-24 20:15:52.38,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"20:18:11.39",2013-05-24 20:18:11.38,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"20:30:48.27",2013-05-24 20:30:48.26,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"20:45:44.26",2013-05-24 20:45:44.25,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"20:49:03.63",2013-05-24 20:49:03.63,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"21:00:40.21",2013-05-24 21:00:40.21,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"21:15:36.05",2013-05-24 21:15:36.04,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"21:19:55.93",2013-05-24 21:19:55.93,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"21:30:31.91",2013-05-24 21:30:31.91,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"21:45:27.76",2013-05-24 21:45:27.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"21:50:48.12",2013-05-24 21:50:48.11,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"22:00:23.57",2013-05-24 22:00:23.56,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"22:15:19.47",2013-05-24 22:15:19.47,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"22:21:40.26",2013-05-24 22:21:40.25,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"22:30:15.40",2013-05-24 22:30:15.40,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"22:45:11.29",2013-05-24 22:45:11.28,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"22:52:32.30",2013-05-24 22:52:32.29,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"23:00:07.11",2013-05-24 23:00:07.11,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"23:15:02.85",2013-05-24 23:15:02.84,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"23:23:24.07",2013-05-24 23:23:24.06,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"23:29:58.76",2013-05-24 23:29:58.75,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"23:44:54.63",2013-05-24 23:44:54.63,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-24,"23:54:16.07",2013-05-24 23:54:16.06,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-24,"23:59:50.44",2013-05-24 23:59:50.44,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"00:14:46.28",2013-05-25 00:14:46.27,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"00:25:07.94",2013-05-25 00:25:07.94,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"00:29:42.11",2013-05-25 00:29:42.11,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"00:44:37.97",2013-05-25 00:44:37.97,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"00:55:59.91",2013-05-25 00:55:59.91,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"00:59:33.84",2013-05-25 00:59:33.83,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"01:14:29.68",2013-05-25 01:14:29.68,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"01:26:51.74",2013-05-25 01:26:51.74,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"01:29:25.73",2013-05-25 01:29:25.73,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"01:44:21.69",2013-05-25 01:44:21.69,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"01:57:43.77",2013-05-25 01:57:43.76,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"01:59:17.55",2013-05-25 01:59:17.54,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"02:14:13.54",2013-05-25 02:14:13.53,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"02:28:36.04",2013-05-25 02:28:36.03,"R","A1","0000_0000000180598569","180598569","2013"
"05_27_13.TXT",2013-05-25,"02:29:09.46",2013-05-25 02:29:09.46,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"02:44:05.42",2013-05-25 02:44:05.42,"R","A4","0000_0000000180843403","180843403","2013"
"05_27_13.TXT",2013-05-25,"02:59:01.41",2013-05-25 02:59:01.41,"R","A4","0000_0000000180843403","180843403","2013"
