up
Upload #38
Reader: UPSTREAM 34  Site: Up
--------- upload 38 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2018-06-28 15:04:35.77 upload 37 complete
E 2018-06-28 15:10:05.34 supply power ok 12.7V
E 2018-06-28 15:10:05.34 database file opened
E 2018-06-28 15:10:05.34 starting reader after power up
D 2018-06-29 14:52:44.72 00:00:00.00 HR 0000_0000000180573731 A4    1  4462
D 2018-06-29 15:07:43.35 00:00:00.00 HR 0000_0000000180573731 A4    1  4461
D 2018-06-29 15:09:23.51 00:00:00.00 HR 0000_0000000180843440 A3    1  8928
D 2018-06-29 15:22:42.31 00:00:00.00 HR 0000_0000000180573731 A4    1  4463
D 2018-06-29 15:37:41.66 00:00:00.00 HR 0000_0000000180573731 A4    1  4465
D 2018-06-29 15:39:22.86 00:00:00.00 HR 0000_0000000180843440 A3    1  8934
D 2018-06-29 15:52:41.24 00:00:00.00 HR 0000_0000000180573731 A4    1  4466
D 2018-06-29 15:54:22.83 00:00:00.00 HR 0000_0000000180843440 A3    1  4468
D 2018-06-29 16:07:40.63 00:00:00.00 HR 0000_0000000180573731 A4    1  4465
D 2018-06-29 16:22:39.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4460
D 2018-06-29 16:37:37.30 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-29 16:39:21.92 00:00:00.00 HR 0000_0000000180843440 A3    1 13401
D 2018-06-29 16:52:35.54 00:00:00.00 HR 0000_0000000180573731 A4    1  4459
D 2018-06-29 16:54:20.97 00:00:00.00 HR 0000_0000000180843440 A3    1  4463
D 2018-06-29 17:07:33.57 00:00:00.00 HR 0000_0000000180573731 A4    1  4458
D 2018-06-29 17:09:19.62 00:00:00.00 HR 0000_0000000180843440 A3    1  4461
D 2018-06-29 17:22:31.45 00:00:00.00 HR 0000_0000000180573731 A4    1  4457
D 2018-06-29 17:37:29.06 00:00:00.00 HR 0000_0000000180573731 A4    1  4456
